AccountAge,MonthlyCharges,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,SupportTicketsPerMonth,WatchlistSize,TotalCharges_log,SubscriptionType_Premium,SubscriptionType_Standard,PaymentMethod_Credit card,PaymentMethod_Electronic check,PaymentMethod_Mailed check,PaperlessBilling_Yes,ContentType_Movies,ContentType_TV Shows,MultiDeviceAccess_Yes,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,GenrePreference_Comedy,GenrePreference_Drama,GenrePreference_Fantasy,GenrePreference_Sci-Fi,Gender_Male,ParentalControl_Yes
-1.310642936851677,1.6432117431310922,-0.46895418505286807,0.8670366389631553,-0.8359869586018309,-0.07501471001817184,-1.0912678612426667,-0.7516548706122604,0.558404249735805,0.44159575026419495,0.0,0.44159575026419495,0.0,0.0,0.0,0.558404249735805,1.0,0.0,0.44159575026419495,0.0,1.0,0.0,0.0,0.0,0.558404249735805,0.44159575026419495
-0.9701278915681059,-0.29338939504201333,0.898128838203226,1.0994901090102895,-1.212715243148212,0.4798114538918522,-0.44310199202907835,0.1465499655561367,0.5757779907530237,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5757779907530237,0.5757779907530237,0.4242220092469763,0.0,0.0,0.0,0.0,0.0,1.0,0.5757779907530237
-1.1734341242086364,-0.9082446653814091,1.2512657715845943,0.01926363233374989,-0.7503446334935825,1.530455676301401,0.5338495400268406,-0.8989336553166009,0.09364561490526402,0.0,0.0,1.0,0.0,0.0,0.906354385094736,0.09364561490526402,0.0,1.0,0.0,0.0,0.0,0.906354385094736,0.09364561490526402,0.0,0.0,0.09364561490526402
-0.6077445378432421,0.606076026065413,-1.3673900607053806,-1.0604061949831025,-1.1785005041000463,0.5318834237180774,1.5955619875825862,0.02346785788695359,0.11119748230615134,0.0,0.0,0.0,0.8888025176938487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.21401825579333586,0.583051722590898,-0.5808662922890799,-1.5629293126017447,0.14168471044381895,1.0396553897869536,0.630794250074163,0.5291414752931627,1.0,0.0,0.49262510429085915,0.0,0.0,1.0,0.0,0.0,0.49262510429085915,1.0,0.0,0.0,0.5073748957091408,0.0,0.49262510429085915,0.0,1.0,1.0
-0.16181143205215062,0.3812757145714114,-1.2120591606568492,1.0218440817972967,-1.7095814082478484,0.8676640113598862,0.979593548526818,0.3439637226878367,0.011353644767419069,0.0,0.9886463552325809,0.011353644767419069,0.0,1.0,0.9886463552325809,0.011353644767419069,1.0,0.0,0.011353644767419069,0.0,0.0,0.0,0.0,0.0,0.011353644767419069,0.0
-0.09501669523508427,0.344863874260786,-1.3756837603057184,1.1050284043669072,-1.6061453278205746,0.8754658366903254,0.900620180379883,0.4714864224332348,0.5313393580058737,0.0,0.46866064199412627,0.0,0.0,0.46866064199412627,1.0,0.0,1.0,0.5313393580058737,0.0,0.0,0.0,0.0,0.0,0.0,0.5313393580058737,0.0
-1.6609576043302854,1.5716461646257858,-1.1161202906144998,-1.1780616398340797,-0.8100713026059869,1.5626306626348214,-1.204944731042759,-2.4776573999599725,1.0,0.0,0.05630327568183735,0.9436967243181626,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05630327568183735,0.0,0.9436967243181626,1.0,0.9436967243181626
-0.8860027941272657,1.7646581450073342,-1.332608340654578,1.3648036651287767,-0.12064078298818776,1.4401594235076653,-0.37214476048920947,0.0385736297424452,0.8811820837319281,0.11881791626807192,0.0,0.8811820837319281,0.0,0.11881791626807192,0.0,0.0,1.0,0.11881791626807192,0.8811820837319281,0.0,0.8811820837319281,0.0,0.0,0.0,0.8811820837319281,0.8811820837319281
-0.814934535739002,0.5412379318312306,-1.4696803963774114,-0.9289886141877205,-1.2628373761390748,0.4915034722628278,1.6568048900948353,0.04374235586090178,0.11752624677710488,0.0,0.0,0.11752624677710488,0.8824737532228951,0.8824737532228951,0.0,0.11752624677710488,0.11752624677710488,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.028860028173961,1.2731933068006682,-1.029569117203009,0.8973896070055503,-0.9018820973806443,0.5318834237180774,-0.49287460295817476,-0.30924659575038405,0.35078969788393644,0.6492103021160636,0.0,0.0,0.0,0.6492103021160636,0.0,0.35078969788393644,1.0,0.6492103021160636,0.0,0.0,0.35078969788393644,0.0,0.0,0.0,0.35078969788393644,0.0
-0.7446482750685246,0.12769469330949954,-0.19841515739848292,-0.5443178948626154,1.5907285029650462,0.45006455025176273,-1.0139026885889122,-0.27450589965852734,1.0,0.0,0.2539551207345767,0.0,0.0,0.0,0.2539551207345767,0.0,0.0,0.0,0.0,0.0,0.2539551207345767,0.7460448792654233,0.0,0.0,0.2539551207345767,0.2539551207345767
1.1369370602847093,1.1644303551996285,-0.24907069701031903,0.497377340891184,0.8456210532175337,0.5604544228112083,0.36954959790264535,1.231679703043729,0.5833687650971596,0.4166312349028404,0.0,0.0,1.0,0.5833687650971596,1.0,0.0,0.0,0.0,0.0,0.4166312349028404,0.0,0.0,0.0,0.4166312349028404,0.4166312349028404,1.0
0.47727573378746563,-1.5924412794168359,0.004299004847243992,-1.4830258766387998,-0.8308843765640427,-1.1470380999280396,-0.8726655931712901,-0.20720528427914015,0.9621725484745419,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.03782745152545808,0.0,0.0,0.0,0.0,0.0,0.9621725484745419,0.0,0.9621725484745419,1.0
-0.0009585772494103972,1.0135388003763823,0.6139879861841162,-1.2417059306869684,-1.3135556333574043,1.0474349095745845,0.4335337484410464,0.6035026917403641,0.6251294204762959,0.0,0.6251294204762959,0.0,0.0,0.37487057952370406,0.6251294204762959,0.0,0.6251294204762959,0.0,0.6251294204762959,0.0,1.0,0.0,0.0,0.0,0.37487057952370406,0.37487057952370406
-1.3474325040936306,0.0031364695974246,0.3000056952070482,1.249554435599846,-0.9841355112614262,0.38463230678594307,-0.4418878867188236,0.3176676773427646,0.7142879137181393,0.28571208628186073,1.0,0.0,0.0,0.7142879137181393,0.7142879137181393,0.28571208628186073,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.094271773916387,1.2234695161066744,-0.4902266026296055,0.31811877742363937,1.28699447956756,-1.2311756697464846,-0.5687624666322799,-0.3121649560174773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13140087181053972,0.8685991281894603,0.13140087181053972,0.0,1.0,0.0,0.0,0.0,0.13140087181053972,0.0
0.7232008333896034,0.8597464680881416,-1.3440377262019194,0.4730331099176157,1.1516768334296512,0.7986422389612587,1.1127861742073317,0.5444512570789751,1.0,0.0,0.0,0.7764041614805474,0.0,0.22359583851945264,0.0,0.22359583851945264,0.22359583851945264,0.0,1.0,0.0,0.0,0.7764041614805474,0.0,0.0,0.7764041614805474,1.0
-1.1882504130295275,1.3935921345557183,0.1209126231181189,-0.6417550050026857,-0.403956327784011,1.5373584853508486,-0.7947312031079368,-0.5267448095945977,1.0,0.0,0.0,1.0,0.0,0.036777460559388686,0.0,1.0,0.0,0.036777460559388686,0.0,0.0,0.0,0.036777460559388686,0.0,0.0,0.9632225394406113,1.0
-0.21788755159926115,-0.3595636778787951,-1.1619154806457597,1.6673326601226992,0.8763949989460534,1.554278535150147,0.5439213829368822,0.1980050475266825,0.0,0.0,0.0,0.0,0.012154474689816341,0.9878455253101837,0.9878455253101837,0.0,0.0,0.0,0.9878455253101837,0.0,0.012154474689816341,0.0,0.9878455253101837,0.0,1.0,0.0
-1.2130482518138899,1.0160541155945104,0.07144618433715799,-0.6422079981460933,-0.1906399036912011,-1.4985637379113768,1.0976840064226656,0.31742839340206513,0.0,1.0,0.0,0.969878826707639,0.0,0.0,0.969878826707639,0.0,0.969878826707639,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.969878826707639,0.0
1.54088635898254,1.0849767865763167,-0.8575713139675405,0.9737608372309797,0.6354256142141796,0.5467124104097261,0.19103052669917642,-0.43411921859117186,1.0,0.0,0.0,0.04315991195057611,0.0,0.9568400880494239,0.0,0.9568400880494239,0.9568400880494239,0.0,1.0,0.0,0.0,0.04315991195057611,0.0,0.0,0.04315991195057611,1.0
0.22411976944016848,-0.8183610997063732,-0.9902303773403163,0.4203558862250153,0.21039966667152465,-0.005676155569369179,-0.9502311892574169,0.10394017947495364,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8911431136980711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6446736140247542,-0.970474710258912,-1.112533442591168,-0.4512048091450808,0.30966294850976817,0.0260274181615838,0.14451294769034867,0.24052736394844001,0.0,0.0,0.0,0.0,0.0,0.47229889091370014,0.0,0.5277011090862999,0.0,0.47229889091370014,0.0,0.0,0.0,0.0,0.47229889091370014,0.0,0.5277011090862999,0.0
-1.3599887216988922,-0.7769018312905835,-1.0950477166593717,-0.6319443611248279,-0.31718008055500435,0.19071818307091193,0.7023607828067181,-1.3137379848676964,0.9929647961193003,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.00703520388069967,0.0,0.0,0.00703520388069967,0.0,0.0,0.0,1.0,0.00703520388069967
-1.6136670598274012,-0.6508373443019098,-1.0235074986330353,1.5356684554763111,1.1971302401657284,0.1375906071841273,-0.36471761750083287,-2.813412997333511,1.0,0.0,0.9262034352646011,0.07379656473539886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9262034352646011,0.0
-0.7957109686787397,0.9750867112137275,-1.3125331004148644,-1.2888860361980914,-1.327347332089331,0.8384590667233265,1.4862718230032208,-0.06168097051729604,0.4461457155986792,0.0,0.0,0.0,0.5538542844013208,1.0,0.0,0.4461457155986792,0.0,0.5538542844013208,0.0,0.4461457155986792,1.0,0.0,0.0,0.0,1.0,1.0
-1.6322081452939152,-1.3029310174484394,1.2875038238369576,0.21778053089563043,-1.4367486904115525,-0.5305051418510253,0.7212085564229362,-3.2194291498119347,0.03069746438090104,0.0,0.0,0.0,0.969302535619099,0.03069746438090104,0.0,0.969302535619099,0.0,1.0,0.0,0.0,0.03069746438090104,0.969302535619099,0.0,0.0,0.0,0.0
-0.8198085134278389,-0.6630536685000106,-1.197493141137861,0.7998651581469668,1.3025977690284982,-0.4829917891297931,0.38386600932215875,-0.4721705973614483,0.0,0.5230978441701488,0.5230978441701488,0.4769021558298512,0.0,0.4769021558298512,0.4769021558298512,0.0,1.0,0.4769021558298512,0.0,0.0,0.4769021558298512,0.5230978441701488,0.0,0.0,1.0,0.0
-0.7505060070285507,-0.9969818432526509,0.6554103967718503,0.42174396148720583,1.3115802573739996,-0.5372777327072816,1.2385734011548855,-0.8415646077803045,0.37060136186473747,0.0,0.0,1.0,0.0,0.6293986381352625,0.0,0.0,0.37060136186473747,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5796785393434822,0.628012515237095,-0.2292666257841811,0.6758437151341365,-0.8887756876261249,1.3535598634575512,-0.04539926171884663,0.2826013703592519,0.0,0.30425131101538283,1.0,0.0,0.0,0.6957486889846172,0.0,0.30425131101538283,0.30425131101538283,1.0,0.0,0.0,0.0,0.6957486889846172,0.0,0.0,0.30425131101538283,1.0
1.4821568328250052,1.6448809780784412,1.1823960909758005,-1.56664657797761,-0.31663995334959916,-0.405150471249241,0.9748360223269292,1.484398056036407,1.0,0.0,1.0,0.0,0.0,0.45454106476777323,1.0,0.0,1.0,0.5454589352322268,0.45454106476777323,0.0,1.0,0.0,0.0,0.0,1.0,0.5454589352322268
-0.8333679096921012,0.9900799553246605,0.7080183604244423,-1.1118903742475355,-1.1648242374169557,0.7071902755156366,-1.2792407436537947,-0.09185035722290463,0.0,0.37244191991593656,0.0,0.0,0.0,0.0,0.6275580800840634,0.37244191991593656,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6275580800840634,0.37244191991593656
-0.42595651832359,1.197355768072667,-0.6009539943220693,-1.1715828894182834,0.9973811734075769,-1.5296110541154104,-1.0748548805387266,0.8188118274645955,0.0,0.0,0.0,0.41568568807689976,0.0,1.0,0.41568568807689976,0.5843143119231002,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5843143119231002,0.41568568807689976
-0.8917078429245114,1.4307041261816202,-1.1245918407815192,-1.5891203251006891,-1.3593831308217128,1.151127511145606,1.2956076831110064,-0.05184077304278917,0.901158010490989,0.0,0.0,0.0,0.09884198950901102,1.0,0.0,0.901158010490989,0.0,0.09884198950901102,0.0,0.901158010490989,1.0,0.0,0.0,0.0,1.0,1.0
-1.2988956398820217,0.367077478274376,-0.24303229016267675,0.353611511514109,-0.9855125490090609,0.9066949907274706,0.3589980737875505,-1.0567451677360462,1.0,0.0,0.0,1.0,0.0,0.9545536196585421,0.0,1.0,0.0,0.9545536196585421,0.0,0.0,0.0,0.9545536196585421,0.0,0.0,0.04544638034145787,1.0
-0.605428661529334,0.8638962777377397,-0.3369598245470686,-0.8970593323414418,-0.9921868379696953,0.9719998473268031,-1.1376170625678261,0.11555635775388629,0.7190368104077697,0.0,0.0,0.0,0.0,0.7190368104077697,0.2809631895922303,0.0,0.2809631895922303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7190368104077697
-1.161149968992983,-0.8335667698044584,1.3105463610179007,0.011613659631562356,-0.8135647267521441,1.5285551787214442,0.416128365317822,-0.8190604342729261,0.04958851592344127,0.0,0.0,1.0,0.0,0.04958851592344127,0.9504114840765587,0.04958851592344127,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04958851592344127
-0.9221104075387905,1.8110136944356263,-1.3281813311620418,1.3890188509591328,-0.14451181845419125,1.4495203608712122,-0.529226432530703,-0.010589763155930187,1.0,0.0,0.0,0.8902637838909163,0.0,0.0,0.0,0.10973621610908368,1.0,0.0,0.8902637838909163,0.0,1.0,0.0,0.0,0.0,1.0,0.8902637838909163
-1.668721426462537,-1.335639736127952,1.0134649056592113,0.48930012831241576,-0.7468937649795373,-1.0599441142877675,0.6194500087574197,-3.662726713336623,0.0,0.0,0.0,0.5443432472142871,0.45565675278571294,0.0,0.0,1.0,0.5443432472142871,1.0,0.0,0.0,0.0,0.45565675278571294,0.5443432472142871,0.0,0.5443432472142871,0.0
-1.3670007624119314,1.482179471541241,-0.34466228396545606,-0.8659205995131387,-0.5678677921788189,1.5626306626348214,-1.0001399826449984,-1.2720911726654398,1.0,0.0,0.0,1.0,0.0,0.37986740219846327,0.0,1.0,0.37986740219846327,0.37986740219846327,0.0,0.0,0.0,0.0,0.0,0.37986740219846327,1.0,1.0
-1.177644871706804,-0.1785582216750468,1.406874312507885,-0.9286781085807656,1.1605785776564,-1.1860286411431624,0.0664375234504952,-1.489425140147115,1.0,0.0,0.0,1.0,0.0,0.7226188170188673,0.7226188170188673,0.0,1.0,0.0,1.0,0.0,0.0,0.7226188170188673,0.2773811829811327,0.0,0.0,0.2773811829811327
-0.47210809724321595,1.3789634882026107,-1.2303380750302748,1.4328603031865688,-1.2032212013106243,-0.8628530311980245,0.11049835371749385,0.3633572840653574,0.0,1.0,0.8118788402762387,0.0,0.0,1.0,0.0,0.8118788402762387,1.0,1.0,0.0,0.0,0.0,0.0,0.8118788402762387,0.0,0.0,0.0
0.36677746785124044,-0.6185001644856093,-0.9169102824449518,-0.47530132725284485,-0.250062567553585,0.028982393885167795,0.07200657446754914,0.22561140169372587,0.0,0.5363015950600178,0.0,0.0,0.5363015950600178,1.0,0.5363015950600178,0.0,0.0,1.0,0.0,0.0,0.0,0.5363015950600178,0.46369840493998216,0.0,0.0,0.0
-1.362843468062589,0.34989681212871193,0.7274957243548843,0.5256645565595088,0.35153513782628687,0.8754658366903254,0.14516306912552954,-1.2327305393223547,0.3533522280260528,0.0,0.6466477719739472,0.3533522280260528,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3533522280260528,0.0,0.0,0.0,1.0
-0.6108160376837511,0.5280900496656392,-0.693958780696829,0.9907043970390215,-1.4252415395690914,1.0185142744068505,1.2656041701492553,-0.13771884684790991,0.0,0.4163438881491279,0.5836561118508721,0.0,0.0,0.5836561118508721,0.5836561118508721,0.4163438881491279,1.0,0.0,0.4163438881491279,0.0,0.0,0.4163438881491279,0.0,0.0,0.0,0.0
0.5324274940121622,0.7298153216322881,-1.4048174360154198,0.294437558514052,1.2543725220586415,0.8754658366903254,1.4047244993055494,0.8020315873883912,0.9222653630350152,0.07773463696498484,0.0,0.9222653630350152,0.0,0.0,0.0,0.07773463696498484,0.07773463696498484,0.0,0.9222653630350152,0.0,0.0,1.0,0.0,0.0,0.9222653630350152,1.0
0.08744413662755854,-1.5937937078667328,-0.7160622320019232,-1.681006480874705,0.034575600695837455,-1.5296110541154104,1.3724080395596037,-0.42080922597450876,0.0,1.0,0.025605192333833515,0.0,0.9743948076661665,0.0,0.025605192333833515,0.0,1.0,0.025605192333833515,0.0,0.9743948076661665,0.0,0.9743948076661665,0.0,0.0,1.0,0.0
-0.9229512027445547,1.517382375546958,-1.0862777681823548,-1.6375546699143535,-1.361487981658417,1.2048350126082066,1.2580419321533332,-0.03650012942194725,1.0,0.0,0.0,0.013789255520397115,0.0,0.9862107444796029,0.0,1.0,0.013789255520397115,0.013789255520397115,0.0,0.9862107444796029,1.0,0.0,0.0,0.0,1.0,1.0
-1.4067380240202438,-0.9938950737119843,0.5305229900644923,0.2018917293517971,-0.9280102960712437,-0.22020826842389418,1.0881181504081618,-1.9048054459965973,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30183828598025486,0.0,1.0,0.0,0.0,0.0,0.0,0.30183828598025486,0.6981617140197451,0.6981617140197451,1.0
0.6677474956187497,-1.0116231030475848,-1.1321934658225805,-0.45168711771790193,0.2602536596617074,0.00410772761166231,0.12669087867993561,0.22950923364674958,0.0,0.0,0.0,0.0,0.0,0.5360963663441204,0.0,0.4639036336558796,0.0,0.5360963663441204,0.0,0.0,0.0,0.0,0.5360963663441204,0.0,0.4639036336558796,0.0
-1.5706059345138708,-0.5199275137283546,-1.2471740371653224,1.4120111752982651,1.3258672292261005,0.507345746601443,-0.3687239305810358,-2.4893700814583273,0.6904723837136723,0.0,1.0,0.0,0.0,0.30952761628632774,0.30952761628632774,0.0,0.0,0.30952761628632774,0.0,0.0,0.6904723837136723,0.0,0.0,0.30952761628632774,1.0,0.30952761628632774
-1.5623268650066715,0.10891378253233353,-0.7034493317102777,1.525539230325752,-0.3592882247095792,-0.0036292585637799357,-0.16858782875702438,-2.122664740325185,0.8137950197069487,0.18620498029305133,0.0,0.8137950197069487,0.0,0.18620498029305133,0.0,0.0,1.0,0.0,0.8137950197069487,0.0,1.0,0.0,0.0,0.0,0.18620498029305133,0.8137950197069487
-1.1566456876128428,-0.2770176027696097,-0.9999017482008733,0.23092584849068587,0.7489702394908423,1.2190482496625734,0.6817247501225833,-0.7819506518966067,0.6847311725538793,0.0,1.0,0.0,0.0,1.0,0.3152688274461207,0.0,0.6847311725538793,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3152688274461207
-0.7549906943162324,1.5440161637251568,-1.2443059525526774,1.444900630714308,-0.0171704824428235,1.4508860218142625,-0.4219331201958385,0.09392730676402375,0.8373830606551087,0.0,0.0,0.8373830606551087,0.1626169393448913,0.0,0.0,0.0,0.8373830606551087,0.0,0.8373830606551087,0.0,1.0,0.0,0.0,0.0,1.0,0.8373830606551087
-1.5535443228522192,-0.8550318229401042,1.3993726513565505,-1.0070902221652536,-0.8595323768548829,1.3790075453437969,0.9499531902996043,-2.4462306042032655,0.9109271844938425,0.0,0.0,0.0,1.0,0.0,0.9109271844938425,0.08907281550615753,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7873915956305715,-1.403772805196025,-1.179384057352652,-0.5942451223622881,-0.29893856300285515,-0.09430831993725303,0.24497212559292314,0.059786226516079066,0.0,0.0,0.177462757076831,0.0,0.0,0.822537242923169,0.0,0.177462757076831,0.177462757076831,0.822537242923169,0.177462757076831,0.0,0.0,0.0,0.822537242923169,0.177462757076831,0.0,0.0
-0.7811709521027702,1.459741328134721,1.2957042606054188,-1.4380971938579141,-0.8626121425333332,-0.20702500299414883,-0.8549874493658304,0.0373880887847714,0.0,0.949799913291924,0.0,0.0,0.050200086708075964,0.0,0.0,1.0,0.949799913291924,1.0,0.0,0.0,0.0,0.0,0.949799913291924,0.050200086708075964,0.0,0.949799913291924
-0.9018822383042112,0.44139575019380517,-0.6471597173442853,-1.0748117840861722,-0.5544520275239309,0.7812278835511837,-1.2735603022888677,-0.3185270706843037,0.0,0.0,0.0,0.27428049161164003,0.0,1.0,1.0,0.0,0.72571950838836,1.0,0.0,0.0,0.27428049161164003,0.0,0.0,0.0,0.0,0.0
0.3688071614195907,0.981419092082857,-0.1374080655921579,0.9881433749498649,-0.34510619596820236,0.3211247505446144,0.9078940123271704,0.006120637071153567,1.0,0.0,0.0,0.6134151959357899,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6134151959357899,0.38658480406421014
-0.08401022462842006,0.27721132016472905,-0.6420086722056517,-0.8084302486067962,0.7214944385544224,1.2752287593996807,-1.2727352607878286,0.38630904829856844,0.5817569637093811,0.0,1.0,0.0,0.0,0.5817569637093811,0.0,0.5817569637093811,0.5817569637093811,1.0,0.0,0.0,0.0,0.5817569637093811,0.0,0.0,1.0,0.0
0.540763900287435,-0.6632426550387492,-0.9951103128122432,-0.507642955833583,0.7370172298819939,0.1883010107458294,0.3234328403764558,0.3509944685801415,0.06727151664598674,0.0,0.06727151664598674,0.0,0.0,0.06727151664598674,0.0,0.9327284833540133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06727151664598674
-0.8966866199405312,0.7119176994519703,-0.19890068863086852,-1.3178703444485234,-0.17319275230446451,0.9214839287198928,-1.1577332567002923,-0.26115159650751607,0.0,0.13393611049959164,0.0,0.13393611049959164,0.0,1.0,0.8660638895004084,0.0,1.0,0.8660638895004084,0.0,0.0,0.0,0.13393611049959164,0.0,0.0,0.13393611049959164,0.13393611049959164
0.3052842940409352,-0.9281581466725274,-0.9084810912120254,0.511078983661586,0.05133774071152897,-0.1552814022264185,-1.0122207987400667,0.10737418616767445,0.9547813298938106,0.0,1.0,0.0,0.0,0.04521867010618941,0.9547813298938106,0.04521867010618941,1.0,0.0,0.0,0.0,0.9547813298938106,0.0,0.0,0.0,0.9547813298938106,1.0
0.12006978554704925,1.2089286988041816,-0.36360722894344405,-1.5715499954151444,-0.26768517696572475,0.5318834237180774,0.9932503105066524,0.7587051841545487,0.973633025502748,0.0,0.0,0.0,0.026366974497252005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.17857264658372815,0.6754664725167278,-0.09954560046184392,-0.09482097246193161,0.29443428960421025,1.5626306626348214,-0.6125580873031045,0.40999734872139526,0.6235366331219504,0.0,1.0,0.0,0.0,1.0,0.0,0.6235366331219504,0.6235366331219504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6235366331219504,0.3764633668780496
-1.427461634947559,-0.9508115963391686,0.12333703014047503,0.17726185147909862,-0.3465452363639038,1.2190482496625734,1.4350686580424246,-2.027735868658626,0.8105533307818329,0.1894466692181671,0.1894466692181671,0.8105533307818329,0.0,0.0,0.0,1.0,0.1894466692181671,0.8105533307818329,0.0,0.0,0.0,0.0,1.0,0.0,0.1894466692181671,0.8105533307818329
0.7875220597122681,1.5950990019869837,0.23547806486212286,-1.1356208272046284,-0.8012989881554978,0.2057878035151024,-0.1567971396483534,1.1979297492903047,0.0,1.0,0.012723870685055538,0.0,0.0,0.0,0.9872761293149445,0.012723870685055538,0.9872761293149445,0.012723870685055538,0.9872761293149445,0.0,0.0,0.0,0.0,0.012723870685055538,0.9872761293149445,0.9872761293149445
1.332956588915802,0.9726184501551207,0.07472465782587587,0.0006583703083245518,1.08356727462142,-0.05192020543215037,0.1367745368132685,0.9754676085381669,1.0,0.0,0.0,0.0,0.8495831088964718,1.0,0.8495831088964718,0.15041689110352818,0.15041689110352818,0.0,0.15041689110352818,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3428416171175255,1.5719358376663124,-0.28813895604023865,-0.9600365158096051,-0.12346966888782324,1.5626306626348214,-0.6142015858750979,-0.9938215368030817,1.0,0.0,0.40586928464786487,0.5941307153521351,0.0,0.40586928464786487,0.0,1.0,0.40586928464786487,0.40586928464786487,0.0,0.0,0.0,0.40586928464786487,0.0,0.0,1.0,0.5941307153521351
-0.8278631577135502,-0.25178725628344145,-0.4707806999953675,-0.43971438041307676,-0.08566310672722655,1.4317632630344685,1.1677145961003332,-0.1171685756727973,0.3808908566310215,0.6191091433689785,1.0,0.0,0.0,0.3808908566310215,0.0,0.0,0.3808908566310215,1.0,0.0,0.0,0.0,0.0,0.0,0.3808908566310215,1.0,0.6191091433689785
-0.04939709856242658,0.33582271615825343,-1.4504588990206555,1.1719653498446712,-1.490209374077931,0.8547920691011619,0.8519681643813635,0.5757838021198438,1.0,0.0,0.0,0.030085602185396798,0.0,0.030085602185396798,0.9699143978146032,0.030085602185396798,1.0,0.9699143978146032,0.030085602185396798,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4582417164873847,-1.0202003220626277,0.8866870198375753,0.1809499424521682,-1.2588768880461418,-0.7882010668192243,0.8131067664394216,-2.1509652934830497,0.8421189231357087,0.0,0.0,0.8421189231357087,0.15788107686429131,0.0,0.0,0.15788107686429131,0.0,1.0,0.0,0.0,0.0,0.15788107686429131,0.0,0.8421189231357087,0.8421189231357087,0.8421189231357087
0.34697403344792765,1.2120177353900696,-0.07146554107768766,-1.5022199306787605,-0.31951801198765944,0.25414635499959704,1.0425812652742799,0.653302845260819,1.0,0.0,0.0,0.16167129528886215,0.0,0.8383287047111379,0.0,0.16167129528886215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8383287047111379,0.8383287047111379
