AccountAge,MonthlyCharges,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,SupportTicketsPerMonth,WatchlistSize,TotalCharges_log,SubscriptionType_Premium,SubscriptionType_Standard,PaymentMethod_Credit card,PaymentMethod_Electronic check,PaymentMethod_Mailed check,PaperlessBilling_Yes,ContentType_Movies,ContentType_TV Shows,MultiDeviceAccess_Yes,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,GenrePreference_Comedy,GenrePreference_Drama,GenrePreference_Fantasy,GenrePreference_Sci-Fi,Gender_Male,ParentalControl_Yes
-1.5756299862284255,-0.6064671909415129,-0.26675403795895153,-0.5977749064072264,1.309102717534665,-0.4988638151986665,0.2764514510655453,-2.610602571972916,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.2574822113969892,0.09960888529803912,-1.054767056687476,-1.2736324898550604,0.11219312945554465,-0.15528140222641854,-0.9806407772049456,0.7118768170945716,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.40817966871749,1.1324645655203218,1.2842720062155235,-1.0616842113417784,-0.7326842268355991,-1.1860286411431624,1.3938667650837593,-0.00980752293791488,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6413057508413208,0.3969296744474514,1.3814395395763233,-0.10134449778295106,0.8162575930314978,-0.8424462281709145,0.5558052795700988,-0.05024213056469394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.882421682554122,-1.4699658755012015,-1.7103562193965096,1.0074919223228442,-1.2255293513387664,0.18830101074582944,0.9748360223269291,-1.1656660892432327,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5642739077226856,-1.8345435795676983,-0.735503779810612,-1.238743958193651,-1.2255293513387664,0.18830101074582944,1.3938667650837593,-0.35552986715111257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7397140748225917,0.8263717731170508,1.3784958989955096,0.01907457842425111,-0.6622777804780038,1.5626306626348214,-1.259994605709499,1.3554621409892567,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15907388741571823,0.7040516856916567,-0.2205857054569558,1.493426259848978,-0.2398391023324319,0.18830101074582944,0.8351591080746523,0.44469331330958123,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6660484606207262,-0.14972303197144984,-0.5162514304484241,-0.6225146523713211,-1.2959357976963617,-1.5296110541154104,1.114512936579206,-3.0648213611092503,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9259478052918875,1.4641467143565368,-0.9264709072682918,1.441427075907235,0.3938189148859259,1.5626306626348214,0.6954821938223756,1.226708610130343,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.3834369589380846,1.539562979573775,-1.2459464378938498,-1.0388739077143376,0.5346318076011165,-1.1860286411431624,0.41612836531782205,0.9923339793156035,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3399108362003192,0.07450921241356209,0.9162262356470582,0.2665080450496581,-0.8030906731931945,1.2190482496625734,-1.5393484342140527,0.10954079873904023,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.3177611943251895,0.6160167226658632,-1.065957302309766,-0.6482405802421698,1.2386962711770697,0.5318834237180774,-0.002902377439008225,1.1504156910425505,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8522821910900219,0.003136469597424644,0.052516456920136005,1.4069193719095103,-1.0847164586235758,0.8754658366903254,-0.142579291691285,0.31766767734276463,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.5588771260379908,0.5026564473401212,-0.7775461765778066,-0.6368495758099618,1.2386962711770697,-1.1860286411431624,-1.5393484342140527,1.2003882079399626,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5153510033002253,1.0210982789130498,0.8468912654472948,1.2616849321667423,1.1682898248194744,1.2190482496625734,0.5558052795700988,-1.5744860953347082,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9125611740182221,-0.08399080194706414,-0.019355195999270342,1.6644078755505334,0.25300602217073526,0.5318834237180774,0.41612836531782205,-0.5254006155854463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11218153576118318,-1.418316235414332,1.1675549627192492,-0.8159012036678274,0.3234124685283306,-1.5296110541154104,0.41612836531782205,-0.28433347011894616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.08204204429708302,1.54616393302769,-1.7060675985676477,0.9692627298336906,0.8866640393890931,0.8754658366903254,0.6954821938223756,-0.6296532218138746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.0385159215593176,0.3180806482110442,-1.5047066110125813,1.1779623005036923,-1.5071551367691476,0.8754658366903254,0.8351591080746523,0.5837220088481528,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21935287034391854,1.2252407940468908,-1.818176046198236,-1.4235792323598797,-0.9439035659083851,0.8754658366903254,-1.259994605709499,0.5444774601802042,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.016366279684188,0.9310861388486534,0.4005315009460215,0.6499745536005703,-1.6479680294843382,-0.15528140222641854,0.6954821938223756,1.1255698853160163,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2139560886592238,-1.5210405516263674,-1.3883505287354732,-0.8419215087339761,-0.5214648877628132,-1.1860286411431624,-0.142579291691285,-1.7305064727298936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9728401569464225,-0.5918145948029342,0.930533120596701,0.507723917906158,0.7458511466739025,1.2190482496625734,-0.701286948700392,-0.5163987310200578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.033119139874623,0.7153502865142534,0.2817556827671726,-0.4362759420159278,1.6611349493226415,-1.1860286411431624,1.2541898508314826,-0.43665417561891545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.49060829352081997,-0.8807752553234071,0.7273996437404341,0.8423445457791473,0.3234124685283306,1.5626306626348214,0.6954821938223756,-0.4126428935090071,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4001898191285195,0.1918684037853187,-0.5539568059838079,0.3720780996244397,-0.31024554869002724,-1.1860286411431624,0.13677453681326854,0.10126677244868643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8522821910900219,0.7379756619127035,0.674026525592673,0.8347244843124733,0.4642253612435212,-0.4988638151986665,-0.8409638629526688,-0.18105848760853976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7149713650431864,0.003136469597424644,1.4542441992924373,0.5312093079014637,0.8866640393890931,-1.5296110541154104,-0.142579291691285,0.31766767734276463,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.016366279684188,0.40696952498217237,1.5997448942244719,0.42519043208542184,-0.6622777804780038,0.5318834237180774,-0.28225620594356177,0.8714061997815747,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8053898394354868,-0.19375226646520408,1.463834801139376,1.0040974994462992,-1.155122904981171,-0.8424462281709145,-1.6790253484663293,0.3406133679620203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5810267679131205,1.063353033076215,-0.48338250886042355,-0.052387118085885684,0.5346318076011165,0.8754658366903254,1.3938667650837593,0.2023364470611084,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6794350918943914,1.5893518325730158,0.7380244883767292,-1.3986953339398835,-1.0847164586235758,-1.5296110541154104,0.9748360223269291,1.5336500052088806,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.06865541302341777,-0.9464342097895341,-0.7581163240641858,1.0496058757531523,1.5907285029650462,-1.5296110541154104,0.41612836531782205,-0.12477097311786543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6111662593772206,1.812117493484461,1.4223964327636245,-1.0628888107056893,0.18259957581313996,0.18830101074582944,1.114512936579206,0.35725356685034915,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9427006654823223,-0.4803889738118853,-1.5616285898922562,0.33406638805211497,-1.4367486904115523,-0.4988638151986665,-0.142579291691285,0.20189139009109786,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35329746747398444,-1.268163160276447,0.31704963022337757,-0.1624841973210768,-1.4367486904115523,0.8754658366903254,1.2541898508314826,-0.05446654962448274,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3646535459797244,1.1233122664910886,-1.0225655172460404,1.646909334663084,-1.5071551367691476,0.18830101074582944,-0.9806407772049456,-1.0074376267797174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3646535459797244,-1.3612390579838827,0.6224519281475964,-0.9960867147944956,-1.7183744758419335,0.8754658366903254,-1.6790253484663293,-1.9854960575669471,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.4684586516456903,-0.6271029489476936,-1.3850245497523874,-1.33967185463613,1.5907285029650462,0.18830101074582944,0.9748360223269291,0.751680414506392,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0933981228028231,0.2842673613508907,-0.6622236050647607,1.6196398686978846,0.6050382539587119,0.5318834237180774,0.5558052795700988,-1.1738549995645617,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6413057508413208,0.31037001358321276,0.43996203835599257,-1.1228593743452997,-0.38065199504762254,-1.5296110541154104,-1.1203176914572224,-0.07806550659561275,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9259478052918875,-1.060951663177272,-0.441835175804503,0.7921739486856604,1.6611349493226415,-0.8424462281709145,-0.8409638629526688,0.33220590510394604,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.244095580123324,-1.5151191383698628,0.019889217362604603,-1.561956946972568,0.6050382539587119,-1.1860286411431624,-0.002902377439008225,-1.7897822355738275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3700503276644193,1.2904153043289608,-1.2568885415469815,1.1099067604105262,1.2386962711770697,0.8754658366903254,-1.259994605709499,0.445811883132635,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7451108565072865,0.7611976827429751,1.1919912609446168,1.0412123044081,1.520322056607451,0.18830101074582944,-0.142579291691285,0.9625881857363761,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.35329746747398444,-0.862208498407694,-0.14331766761878448,-1.6965031432795807,0.3234124685283306,1.5626306626348214,-0.142579291691285,0.16686863207548042,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.8221426996259217,0.003136469597424644,-0.5345423202982781,0.8001413922451275,0.4642253612435212,1.2190482496625734,0.13677453681326854,0.31766767734276463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5454904947643255,-0.8124251477805473,1.4095538676359418,-1.1324074547506795,-0.8030906731931945,1.5626306626348214,0.9748360223269291,-2.369158703410296,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08204204429708302,0.873478954452686,-1.671993325156464,-1.022880294644445,-1.0847164586235758,-1.1860286411431624,0.9748360223269291,0.6502346877996884,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5642739077226856,0.19078029625195797,-0.16938848876667925,1.4168023801117131,0.041786683097949334,1.2190482496625734,-1.1203176914572224,0.7010449549458084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9125611740182221,-0.9735282346808687,-0.6827540496354476,1.7126542820845283,0.9570704857466884,1.2190482496625734,0.41612836531782205,-0.7253807399190356,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1670637370046888,-1.2134667632293095,-1.5919099769750167,1.4842434570149787,1.520322056607451,1.2190482496625734,-1.259994605709499,0.3424003307831843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9427006654823223,-0.332091041570783,1.6415617685458312,0.07392623755806725,1.3795091638922603,-0.15528140222641854,0.8351591080746523,-0.5138420496689433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6714452423054209,-0.4036517505923107,0.7771564918285128,1.6557614035308459,-0.7326842268355991,1.2190482496625734,-1.259994605709499,-0.6608894805700319,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.21935287034391854,-0.5993306895970217,1.250180396070071,-0.9789698679481111,-0.02861976325964598,0.18830101074582944,0.5558052795700988,-0.06379102898693524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.701584733769521,-1.5698494188791028,1.1741244179038686,-0.7612075071922044,-1.5775615831267429,0.18830101074582944,0.5558052795700988,-1.0258275442826337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.09879490448751792,-0.8964329052697307,1.5177169280703926,-1.2370771402997078,-0.4510584414052179,-0.8424462281709145,1.3938667650837593,-0.11949784370076055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.08204204429708302,-0.9978845096023331,0.7173660618233018,-0.1352010774639983,-0.5214648877628132,-1.1860286411431624,0.41612836531782205,-0.2977979450435944,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5810267679131205,0.550467802202447,-1.4203979849542427,-0.9423131285796916,1.6611349493226415,0.5318834237180774,0.6954821938223756,0.05625881448975133,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9125611740182221,1.145411727170681,-1.0529348065823625,0.8373588425990748,-0.8030906731931945,0.5318834237180774,-0.002902377439008225,-0.14600667652540703,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6245528906508858,-0.6078919198525881,-0.7715902871088675,-1.3568206031139873,0.25300602217073526,1.5626306626348214,1.2541898508314826,0.2932401199742192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.11218153576118318,0.21824857089982486,1.1666809287334348,-0.5064150116981356,0.3938189148859259,-0.15528140222641854,1.6732205935883129,0.5027732685794514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.021763061368882713,-0.2847643230701991,0.6353617984969859,-1.302640281430466,-1.7183744758419335,0.8754658366903254,-1.6790253484663293,0.3240231339916051,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.063258631338723,1.4975568739061662,-1.6370718008306777,-0.026582934779312423,0.25300602217073526,-0.4988638151986665,-1.259994605709499,-0.27703948160106223,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.635908969156626,0.517164323169775,0.3186785015733609,-0.22186219755288691,0.25300602217073526,0.5318834237180774,0.5558052795700988,-2.4843212016351655,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7149713650431864,1.2018065302266026,-1.5354891030756832,0.29909185726954624,-0.5214648877628132,1.2190482496625734,1.2541898508314826,1.1785246934115106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.008376430095217446,-0.29919907567887605,0.10528476445354247,0.12060962038873194,0.041786683097949334,1.2190482496625734,-0.4219331201958385,0.2054770450886351,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11218153576118318,-0.6382409903075219,1.514058535131431,0.13690361403542367,-0.16943265597483662,0.8754658366903254,-1.3996715199617757,0.13694768915584843,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5341344162585854,-0.8922563605604471,0.28570032264570855,1.4128696691194729,0.18259957581313996,-1.5296110541154104,0.13677453681326854,0.11508996588948683,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2494923618080187,-1.6924912804872885,-0.019692342956157967,1.7278414443301053,-1.0143100122659805,-1.5296110541154104,0.9748360223269291,-0.7202389847603347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9560872967559876,0.2212319006622116,0.3627230531381655,-0.1787031107624279,-1.0847164586235758,-1.1860286411431624,-1.3996715199617757,0.8856497694014648,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8355293308995869,-0.5053178498182364,-0.8645690783856924,-1.0674169112686376,-0.02861976325964598,1.2190482496625734,1.2541898508314826,0.5608069502216146,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9259478052918875,0.7742166904137003,0.7887374234901984,1.7143739905231574,1.1682898248194744,0.5318834237180774,-0.9806407772049456,0.6976484221536776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3646535459797244,-0.7861495874777783,-1.0922011968145817,-0.6293756208391826,-0.31024554869002724,0.18830101074582944,0.6954821938223756,-1.3225405100021677,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3231579760098843,-0.7580276063827068,0.4180289543449328,-0.13168117918000594,0.9570704857466884,-1.1860286411431624,0.8351591080746523,0.20117987942041657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0029796484105227,-1.7402477877173999,-0.983581365222791,0.28838292045685016,-0.2398391023324319,0.8754658366903254,-1.1203176914572224,-1.5295454791857865,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.11218153576118318,-1.7386877547746193,1.38668224527546,0.6759859204215409,1.1682898248194744,-1.5296110541154104,0.13677453681326854,-0.5170385812962975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6057694776925258,0.21147241762343477,1.0805786518385208,0.3019238244389649,-1.7183744758419335,-1.1860286411431624,1.2541898508314826,-2.335314025995711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0465057711482881,0.003136469597424644,-1.2963746167445884,0.6497087270887021,0.8866640393890931,0.18830101074582944,0.9748360223269291,0.31766767734276463,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1670637370046888,0.5822696766407215,-0.5143237289013155,1.469808320442679,1.731541395680237,0.8754658366903254,-0.701286948700392,0.7997035396051041,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.4604688020567198,0.9012711776219858,-0.35249053362921634,0.35614390032031745,-0.8030906731931945,1.5626306626348214,-0.002902377439008225,0.26726685368517533,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1724605186893835,1.732541807756609,-1.3940272767140296,-1.4496471433254532,0.6050382539587119,-0.8424462281709145,1.3938667650837593,0.9216645979936915,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5207477849849201,0.5852425134151227,-0.5603065748782281,-1.375709596534466,1.2386962711770697,0.18830101074582944,1.5335436793360362,0.0016809391890172934,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.49060829352081997,-0.9558347576678828,-0.1498683323789694,-0.33678565096292634,0.3234124685283306,-0.15528140222641854,-0.701286948700392,0.01799526805247414,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1067847540764884,0.9240100974945861,-0.46941277314342456,-0.38448674428240054,-1.6479680294843382,-0.15528140222641854,-0.8409638629526688,1.3079982822782463,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.40817966871749,-0.7937667593637927,0.28763795516222634,0.0153441172169226,1.731541395680237,-0.15528140222641854,-1.6790253484663293,0.6532621506589624,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5287376345738906,-1.4812314818772048,1.5226748218181023,-0.2691443181410112,1.1682898248194744,1.2190482496625734,-1.259994605709499,0.3036468352780273,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.35329746747398444,1.1582544608596657,-1.5095541167850246,1.6163792743202325,-0.31024554869002724,1.2190482496625734,-0.28225620594356177,0.8810425276868643,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6848318735790861,-0.33952767067776424,-0.24320351379731284,-0.08716045856759087,-0.38065199504762254,-1.1860286411431624,0.9748360223269291,0.5625678047031436,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.21935287034391854,-0.9438899141384484,-0.5110769717711456,0.6005121280318516,1.2386962711770697,-1.5296110541154104,0.13677453681326854,0.2826312259346116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.701584733769521,1.5398936614627234,1.0184792816908048,-0.6375411324702943,1.6611349493226415,-1.5296110541154104,0.41612836531782205,0.20195800995949945,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.49060829352081997,1.149161011712366,-0.12369432584792868,-1.394384320979947,0.6754447003163072,1.5626306626348214,-0.8409638629526688,0.3078038480845641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
